Longitude,Latitude,Grower - Name,Farm - Name,Field - Name,Year - Date Modified,Area Count,Air Temperature(°F),Crop Flow (Mass)(lb/s),Date / Time,Differential Valid,Elevation(ft),Estimated Volume (Dry)(bu/ac),Estimated Volume (Wet)(bu/ac),Moisture(%),Speed(mph),Swath Width(ft),Yield Mass (Dry)(lb/ac),Yield Mass (Wet)(lb/ac),Operation - Name,Monitor - Name,Product - Name
-86.18100854,40.98728958,AULT,ENYART,WEST MUCK18,,On,-459.67,10.28,10/13/2015,Yes,803.86,71.96,71.96,10.00,3.038,23.27,4317.5,4317.5,Grain Harvest,2010385416,SOYBEANS
-86.18101340,40.98730195,AULT,ENYART,WEST MUCK18,,On,-459.67,9.513,10/13/2015,Yes,804.01,68.70,68.70,10.10,3.011,22.77,4121.8,4121.8,Grain Harvest,2010385416,SOYBEANS
-86.18101799,40.98731432,AULT,ENYART,WEST MUCK18,,On,-459.67,10.26,10/13/2015,Yes,804.27,75.22,75.22,10.00,3.036,22.24,4513.4,4513.4,Grain Harvest,2010385416,SOYBEANS
-86.18102326,40.98732658,AULT,ENYART,WEST MUCK18,,On,-459.67,9.552,10/13/2015,Yes,804.43,72.22,72.22,10.00,3.013,21.73,4333.1,4333.1,Grain Harvest,2010385416,SOYBEANS
-86.18102822,40.98733919,AULT,ENYART,WEST MUCK18,,On,-459.67,10.25,10/13/2015,Yes,804.72,80.79,80.79,10.00,2.957,21.23,4847.5,4847.5,Grain Harvest,2010385416,SOYBEANS
-86.18103317,40.98735140,AULT,ENYART,WEST MUCK18,,On,-459.67,8.746,10/13/2015,Yes,804.94,69.55,69.55,10.00,3.009,20.69,4173.0,4173.0,Grain Harvest,2010385416,SOYBEANS
-86.18103814,40.98736398,AULT,ENYART,WEST MUCK18,,On,-459.67,7.093,10/13/2015,Yes,805.12,56.77,56.77,10.00,3.065,20.18,3406.4,3406.4,Grain Harvest,2010385416,SOYBEANS
-86.18104327,40.98737699,AULT,ENYART,WEST MUCK18,,On,-459.67,6.883,10/13/2015,Yes,805.39,55.77,55.77,10.00,3.109,19.65,3346.0,3346.0,Grain Harvest,2010385416,SOYBEANS
-86.18104837,40.98738985,AULT,ENYART,WEST MUCK18,,On,-459.67,7.399,10/13/2015,Yes,805.65,59.35,59.35,10.00,3.230,19.10,3560.8,3560.8,Grain Harvest,2010385416,SOYBEANS
-86.18105373,40.98740288,AULT,ENYART,WEST MUCK18,,On,-459.67,5.781,10/13/2015,Yes,805.92,47.71,47.71,10.10,3.230,18.57,2862.4,2862.4,Grain Harvest,2010385416,SOYBEANS
-86.18105895,40.98741572,AULT,ENYART,WEST MUCK18,,On,-459.67,4.137,10/13/2015,Yes,806.19,35.34,35.34,10.00,3.214,18.02,2120.7,2120.7,Grain Harvest,2010385416,SOYBEANS
-86.18106373,40.98742913,AULT,ENYART,WEST MUCK18,,On,-459.67,3.577,10/13/2015,Yes,806.40,31.10,31.10,10.00,3.232,17.61,1866.3,1866.3,Grain Harvest,2010385416,SOYBEANS
-86.18106893,40.98744216,AULT,ENYART,WEST MUCK18,,On,-459.67,7.047,10/13/2015,Yes,806.73,62.73,62.73,10.00,3.228,17.23,3763.8,3763.8,Grain Harvest,2010385416,SOYBEANS
-86.18107430,40.98745557,AULT,ENYART,WEST MUCK18,,On,-459.67,8.181,10/13/2015,Yes,807.03,74.89,74.89,10.00,3.203,16.88,4493.6,4493.6,Grain Harvest,2010385416,SOYBEANS
-86.18107983,40.98746887,AULT,ENYART,WEST MUCK18,,On,-459.67,5.524,10/13/2015,Yes,807.25,51.25,51.25,10.00,3.230,16.52,3075.2,3075.2,Grain Harvest,2010385416,SOYBEANS
-86.18108574,40.98748201,AULT,ENYART,WEST MUCK18,,On,-459.67,3.390,10/13/2015,Yes,807.50,32.27,32.27,10.00,3.237,16.07,1936.3,1936.3,Grain Harvest,2010385416,SOYBEANS
-86.18109140,40.98749497,AULT,ENYART,WEST MUCK18,,On,-459.67,3.140,10/13/2015,Yes,807.82,31.05,31.05,10.00,3.214,15.57,1862.9,1862.9,Grain Harvest,2010385416,SOYBEANS
-86.18109666,40.98750831,AULT,ENYART,WEST MUCK18,,On,-459.67,3.136,10/13/2015,Yes,807.98,32.07,32.07,10.00,3.199,15.13,1924.0,1924.0,Grain Harvest,2010385416,SOYBEANS
-86.18110177,40.98752154,AULT,ENYART,WEST MUCK18,,On,-459.67,2.639,10/13/2015,Yes,808.16,27.39,27.39,10.00,3.228,14.78,1643.4,1643.4,Grain Harvest,2010385416,SOYBEANS
-86.18110664,40.98753564,AULT,ENYART,WEST MUCK18,,On,-459.67,2.047,10/13/2015,Yes,808.32,21.41,21.41,10.00,3.244,14.59,1284.5,1284.5,Grain Harvest,2010385416,SOYBEANS
-86.18111050,40.98754950,AULT,ENYART,WEST MUCK18,,On,-459.67,3.236,10/13/2015,Yes,808.51,34.13,34.13,10.00,3.255,14.42,2047.7,2047.7,Grain Harvest,2010385416,SOYBEANS
-86.18111422,40.98756346,AULT,ENYART,WEST MUCK18,,On,-459.67,8.798,10/13/2015,Yes,808.61,92.95,92.95,10.00,3.282,14.28,5576.9,5576.9,Grain Harvest,2010385416,SOYBEANS
-86.18111697,40.98757717,AULT,ENYART,WEST MUCK18,,On,-459.67,11.42,10/13/2015,Yes,808.46,123.08,123.08,10.00,3.255,14.12,7384.7,7384.7,Grain Harvest,2010385416,SOYBEANS
-86.18112006,40.98759159,AULT,ENYART,WEST MUCK18,,On,-459.67,9.085,10/13/2015,Yes,808.48,96.75,96.75,10.00,3.297,14.10,5804.8,5804.8,Grain Harvest,2010385416,SOYBEANS
-86.18112330,40.98760520,AULT,ENYART,WEST MUCK18,,On,-459.67,5.293,10/13/2015,Yes,808.61,57.36,57.36,10.00,3.248,14.06,3441.8,3441.8,Grain Harvest,2010385416,SOYBEANS
-86.18112663,40.98761941,AULT,ENYART,WEST MUCK18,,On,-459.67,4.847,10/13/2015,Yes,808.65,52.21,52.21,10.00,3.250,14.14,3132.7,3132.7,Grain Harvest,2010385416,SOYBEANS
-86.18113060,40.98763322,AULT,ENYART,WEST MUCK18,,On,-459.67,4.438,10/13/2015,Yes,808.69,47.18,47.18,10.00,3.255,14.30,2830.8,2830.8,Grain Harvest,2010385416,SOYBEANS
-86.18113517,40.98764668,AULT,ENYART,WEST MUCK18,,On,-459.67,3.686,10/13/2015,Yes,808.67,38.85,38.85,10.00,3.250,14.45,2330.8,2330.8,Grain Harvest,2010385416,SOYBEANS
-86.18113967,40.98766004,AULT,ENYART,WEST MUCK18,,On,-459.67,4.228,10/13/2015,Yes,808.78,43.54,43.54,10.00,3.288,14.62,2612.2,2612.2,Grain Harvest,2010385416,SOYBEANS
-86.18114402,40.98767369,AULT,ENYART,WEST MUCK18,,On,-459.67,3.919,10/13/2015,Yes,808.89,39.63,39.63,10.00,3.255,15.04,2377.6,2377.6,Grain Harvest,2010385416,SOYBEANS
-86.18114924,40.98768720,AULT,ENYART,WEST MUCK18,,On,-459.67,3.131,10/13/2015,Yes,808.93,30.26,30.26,10.00,3.291,15.56,1815.7,1815.7,Grain Harvest,2010385416,SOYBEANS
-86.18115442,40.98770014,AULT,ENYART,WEST MUCK18,,On,-459.67,2.835,10/13/2015,Yes,809.05,26.40,26.40,10.00,3.257,16.32,1583.9,1583.9,Grain Harvest,2010385416,SOYBEANS
-86.18116041,40.98771332,AULT,ENYART,WEST MUCK18,,On,-459.67,2.835,10/13/2015,Yes,809.16,25.02,25.02,10.00,3.255,17.23,1501.1,1501.1,Grain Harvest,2010385416,SOYBEANS
-86.18116668,40.98772619,AULT,ENYART,WEST MUCK18,,On,-459.67,2.481,10/13/2015,Yes,809.25,20.55,20.55,10.00,3.248,18.40,1233.0,1233.0,Grain Harvest,2010385416,SOYBEANS
-86.18117332,40.98773903,AULT,ENYART,WEST MUCK18,,On,-459.67,2.327,10/13/2015,Yes,809.39,49.38,49.38,10.00,3.248,7.182,2962.7,2962.7,Grain Harvest,2010385416,SOYBEANS
-86.18118012,40.98775197,AULT,ENYART,WEST MUCK18,,On,-459.67,1.437,10/13/2015,Yes,809.42,33.83,33.83,10.00,3.291,6.391,2030.0,2030.0,Grain Harvest,2010385416,SOYBEANS
-86.18118755,40.98776508,AULT,ENYART,WEST MUCK18,,On,-459.67,0.968,10/13/2015,Yes,809.56,26.35,26.35,10.00,3.255,5.587,1581.1,1581.1,Grain Harvest,2010385416,SOYBEANS
-86.18119587,40.98777743,AULT,ENYART,WEST MUCK18,,On,-459.67,0.289,10/13/2015,Yes,809.52,8.911,8.911,10.00,3.257,4.925,534.66,534.66,Grain Harvest,2010385416,SOYBEANS
-86.18121422,40.98780344,AULT,ENYART,WEST MUCK18,,On,-459.67,0.205,10/13/2015,Yes,809.79,6.946,6.946,10.00,3.534,4.127,416.75,416.75,Grain Harvest,2010385416,SOYBEANS
-86.18122442,40.98781766,AULT,ENYART,WEST MUCK18,,On,-459.67,0.492,10/13/2015,Yes,809.89,18.63,18.63,10.00,3.593,3.638,1117.6,1117.6,Grain Harvest,2010385416,SOYBEANS
-86.18088151,40.98710735,AULT,ENYART,WEST MUCK18,,On,-459.67,0.713,10/13/2015,Yes,803.08,194.05,194.05,13.00,2.508,0.725,11643,11643,Grain Harvest,2010385416,SOYBEANS
-86.18086291,40.98705556,AULT,ENYART,WEST MUCK18,,On,-459.67,3.116,10/13/2015,Yes,803.11,174.19,174.19,13.00,3.344,2.648,10451,10451,Grain Harvest,2010385416,SOYBEANS
-86.18085770,40.98704161,AULT,ENYART,WEST MUCK18,,On,-459.67,3.232,10/13/2015,Yes,803.03,151.45,151.45,13.00,3.302,3.199,9087.3,9087.3,Grain Harvest,2010385416,SOYBEANS
-86.18085209,40.98702780,AULT,ENYART,WEST MUCK18,,On,-459.67,3.276,10/13/2015,Yes,802.97,129.46,129.46,13.00,3.338,3.753,7767.4,7767.4,Grain Harvest,2010385416,SOYBEANS
-86.18084688,40.98701398,AULT,ENYART,WEST MUCK18,,On,-459.67,3.218,10/13/2015,Yes,803.03,112.00,112.00,13.00,3.322,4.281,6720.3,6720.3,Grain Harvest,2010385416,SOYBEANS
-86.18084151,40.98700032,AULT,ENYART,WEST MUCK18,,On,-459.67,3.784,10/13/2015,Yes,803.02,117.50,117.50,13.00,3.355,4.751,7049.8,7049.8,Grain Harvest,2010385416,SOYBEANS
-86.18083596,40.98698650,AULT,ENYART,WEST MUCK18,,On,-459.67,4.055,10/13/2015,Yes,803.05,116.32,116.32,13.00,3.304,5.223,6979.5,6979.5,Grain Harvest,2010385416,SOYBEANS
-86.18083026,40.98697236,AULT,ENYART,WEST MUCK18,,On,-459.67,3.579,10/13/2015,Yes,803.13,89.71,89.71,13.00,3.467,5.696,5382.5,5382.5,Grain Harvest,2010385416,SOYBEANS
-86.18082489,40.98695803,AULT,ENYART,WEST MUCK18,,On,-459.67,3.588,10/13/2015,Yes,803.08,83.62,83.62,13.00,3.436,6.181,5017.3,5017.3,Grain Harvest,2010385416,SOYBEANS
-86.18081904,40.98694397,AULT,ENYART,WEST MUCK18,,On,-459.67,4.233,10/13/2015,Yes,803.14,91.72,91.72,13.00,3.463,6.598,5503.4,5503.4,Grain Harvest,2010385416,SOYBEANS
-86.18081344,40.98692970,AULT,ENYART,WEST MUCK18,,On,-459.67,3.837,10/13/2015,Yes,803.04,80.82,80.82,13.00,3.447,6.818,4849.3,4849.3,Grain Harvest,2010385416,SOYBEANS
-86.18080793,40.98691546,AULT,ENYART,WEST MUCK18,,On,-459.67,4.180,10/13/2015,Yes,803.09,84.48,84.48,13.00,3.485,7.028,5068.9,5068.9,Grain Harvest,2010385416,SOYBEANS
-86.18080211,40.98690085,AULT,ENYART,WEST MUCK18,,On,-459.67,4.429,10/13/2015,Yes,803.03,87.67,87.67,13.00,3.454,7.241,5260.4,5260.4,Grain Harvest,2010385416,SOYBEANS
-86.18079593,40.98688701,AULT,ENYART,WEST MUCK18,,On,-459.67,4.585,10/13/2015,Yes,803.10,89.10,89.10,13.00,3.402,7.487,5346.1,5346.1,Grain Harvest,2010385416,SOYBEANS
-86.18078999,40.98687274,AULT,ENYART,WEST MUCK18,,On,-459.67,4.788,10/13/2015,Yes,803.11,88.20,88.20,13.00,3.476,7.730,5292.2,5292.2,Grain Harvest,2010385416,SOYBEANS
-86.18078437,40.98685820,AULT,ENYART,WEST MUCK18,,On,-459.67,4.256,10/13/2015,Yes,803.04,77.02,77.02,13.00,3.434,7.966,4621.0,4621.0,Grain Harvest,2010385416,SOYBEANS
-86.18077849,40.98684390,AULT,ENYART,WEST MUCK18,,On,-459.67,4.908,10/13/2015,Yes,803.03,85.70,85.70,13.00,3.454,8.209,5141.8,5141.8,Grain Harvest,2010385416,SOYBEANS
-86.18077292,40.98682952,AULT,ENYART,WEST MUCK18,,On,-459.67,5.174,10/13/2015,Yes,803.01,87.31,87.31,13.00,3.469,8.455,5238.8,5238.8,Grain Harvest,2010385416,SOYBEANS
-86.18076768,40.98681521,AULT,ENYART,WEST MUCK18,,On,-459.67,4.572,10/13/2015,Yes,803.01,74.96,74.96,13.00,3.474,8.691,4497.4,4497.4,Grain Harvest,2010385416,SOYBEANS
-86.18076259,40.98680052,AULT,ENYART,WEST MUCK18,,On,-459.67,4.078,10/13/2015,Yes,802.98,65.80,65.80,13.00,3.434,8.934,3947.9,3947.9,Grain Harvest,2010385416,SOYBEANS
-86.18075769,40.98678620,AULT,ENYART,WEST MUCK18,,On,-459.67,4.572,10/13/2015,Yes,802.96,71.19,71.19,13.00,3.463,9.180,4271.7,4271.7,Grain Harvest,2010385416,SOYBEANS
-86.18075273,40.98677197,AULT,ENYART,WEST MUCK18,,On,-459.67,5.169,10/13/2015,Yes,803.01,78.37,78.37,13.00,3.467,9.416,4702.5,4702.5,Grain Harvest,2010385416,SOYBEANS
-86.18074788,40.98675720,AULT,ENYART,WEST MUCK18,,On,-459.67,5.395,10/13/2015,Yes,802.93,79.44,79.44,13.00,3.467,9.695,4766.7,4766.7,Grain Harvest,2010385416,SOYBEANS
-86.18074350,40.98674272,AULT,ENYART,WEST MUCK18,,On,-459.67,5.455,10/13/2015,Yes,802.95,78.21,78.21,13.00,3.456,9.990,4692.6,4692.6,Grain Harvest,2010385416,SOYBEANS
-86.18073936,40.98672832,AULT,ENYART,WEST MUCK18,,On,-459.67,6.148,10/13/2015,Yes,802.95,85.00,85.00,13.00,3.481,10.29,5100.0,5100.0,Grain Harvest,2010385416,SOYBEANS
-86.18073506,40.98671375,AULT,ENYART,WEST MUCK18,,On,-459.67,5.711,10/13/2015,Yes,802.97,77.08,77.08,13.00,3.469,10.57,4624.8,4624.8,Grain Harvest,2010385416,SOYBEANS
-86.18073144,40.98669907,AULT,ENYART,WEST MUCK18,,On,-459.67,5.495,10/13/2015,Yes,802.96,72.06,72.06,13.00,3.476,10.86,4323.5,4323.5,Grain Harvest,2010385416,SOYBEANS
-86.18072734,40.98668433,AULT,ENYART,WEST MUCK18,,On,-459.67,5.806,10/13/2015,Yes,802.93,74.98,74.98,13.00,3.429,11.18,4498.9,4498.9,Grain Harvest,2010385416,SOYBEANS
-86.18072306,40.98666953,AULT,ENYART,WEST MUCK18,,On,-459.67,5.821,10/13/2015,Yes,802.87,72.89,72.89,13.00,3.454,11.45,4373.2,4373.2,Grain Harvest,2010385416,SOYBEANS
-86.18071894,40.98665473,AULT,ENYART,WEST MUCK18,,On,-459.67,5.204,10/13/2015,Yes,802.83,63.15,63.15,13.00,3.476,11.74,3788.9,3788.9,Grain Harvest,2010385416,SOYBEANS
-86.18071438,40.98664042,AULT,ENYART,WEST MUCK18,,On,-459.67,7.339,10/13/2015,Yes,802.87,85.90,85.90,13.00,3.461,12.22,5153.8,5153.8,Grain Harvest,2010385416,SOYBEANS
-86.18070946,40.98662556,AULT,ENYART,WEST MUCK18,,On,-459.67,7.169,10/13/2015,Yes,802.84,80.44,80.44,13.00,3.476,12.69,4826.4,4826.4,Grain Harvest,2010385416,SOYBEANS
-86.18070487,40.98661129,AULT,ENYART,WEST MUCK18,,On,-459.67,6.935,10/13/2015,Yes,802.81,74.98,74.98,13.00,3.467,13.21,4498.7,4498.7,Grain Harvest,2010385416,SOYBEANS
-86.18069983,40.98659705,AULT,ENYART,WEST MUCK18,,On,-459.67,6.957,10/13/2015,Yes,802.78,71.89,71.89,6.600,3.496,13.70,4313.7,4313.7,Grain Harvest,2010385416,SOYBEANS
-86.18069469,40.98658222,AULT,ENYART,WEST MUCK18,,On,-459.67,7.282,10/13/2015,Yes,802.77,74.24,74.24,7.200,3.423,14.19,4454.5,4454.5,Grain Harvest,2010385416,SOYBEANS
-86.18068919,40.98656795,AULT,ENYART,WEST MUCK18,,On,-459.67,7.202,10/13/2015,Yes,802.79,69.81,69.81,7.900,3.474,14.70,4188.3,4188.3,Grain Harvest,2010385416,SOYBEANS
-86.18068359,40.98655343,AULT,ENYART,WEST MUCK18,,On,-459.67,7.431,10/13/2015,Yes,802.73,68.94,68.94,8.600,3.512,15.19,4136.1,4136.1,Grain Harvest,2010385416,SOYBEANS
-86.18067801,40.98653909,AULT,ENYART,WEST MUCK18,,On,-459.67,6.579,10/13/2015,Yes,802.68,59.94,59.94,9.100,3.461,15.70,3596.2,3596.2,Grain Harvest,2010385416,SOYBEANS
-86.18067225,40.98652456,AULT,ENYART,WEST MUCK18,,On,-459.67,7.698,10/13/2015,Yes,802.52,68.10,68.10,9.500,3.461,16.17,4086.1,4086.1,Grain Harvest,2010385416,SOYBEANS
-86.18066627,40.98650959,AULT,ENYART,WEST MUCK18,,On,-459.67,7.600,10/13/2015,Yes,802.37,64.56,64.56,9.700,3.505,16.62,3873.8,3873.8,Grain Harvest,2010385416,SOYBEANS
-86.18066039,40.98649511,AULT,ENYART,WEST MUCK18,,On,-459.67,8.222,10/13/2015,Yes,802.26,68.26,68.26,9.800,3.487,17.10,4095.8,4095.8,Grain Harvest,2010385416,SOYBEANS
-86.18065440,40.98648043,AULT,ENYART,WEST MUCK18,,On,-459.67,8.328,10/13/2015,Yes,802.05,66.82,66.82,9.700,3.514,17.56,4009.0,4009.0,Grain Harvest,2010385416,SOYBEANS
-86.18064824,40.98646579,AULT,ENYART,WEST MUCK18,,On,-459.67,8.388,10/13/2015,Yes,801.93,65.95,65.95,9.800,3.494,18.02,3956.8,3956.8,Grain Harvest,2010385416,SOYBEANS
-86.18064236,40.98645084,AULT,ENYART,WEST MUCK18,,On,-459.67,11.04,10/13/2015,Yes,801.62,84.33,84.33,9.700,3.505,18.48,5060.0,5060.0,Grain Harvest,2010385416,SOYBEANS
-86.18063691,40.98643627,AULT,ENYART,WEST MUCK18,,On,-459.67,10.58,10/13/2015,Yes,801.41,79.51,79.51,9.700,3.476,18.95,4770.9,4770.9,Grain Harvest,2010385416,SOYBEANS
-86.18063150,40.98642161,AULT,ENYART,WEST MUCK18,,On,-459.67,10.85,10/13/2015,Yes,801.22,78.34,78.34,9.700,3.532,19.40,4700.6,4700.6,Grain Harvest,2010385416,SOYBEANS
-86.18062632,40.98640717,AULT,ENYART,WEST MUCK18,,On,-459.67,10.07,10/13/2015,Yes,801.02,71.69,71.69,9.800,3.501,19.86,4301.4,4301.4,Grain Harvest,2010385416,SOYBEANS
-86.18062099,40.98639289,AULT,ENYART,WEST MUCK18,,On,-459.67,10.51,10/13/2015,Yes,800.88,74.01,74.01,9.800,3.463,20.31,4440.7,4440.7,Grain Harvest,2010385416,SOYBEANS
-86.18061591,40.98637928,AULT,ENYART,WEST MUCK18,,On,-459.67,11.88,10/13/2015,Yes,800.76,85.53,85.53,9.700,3.322,20.70,5131.7,5131.7,Grain Harvest,2010385416,SOYBEANS
-86.18061152,40.98636635,AULT,ENYART,WEST MUCK18,,On,-459.67,11.13,10/13/2015,Yes,800.61,83.56,83.56,9.700,3.136,21.02,5013.4,5013.4,Grain Harvest,2010385416,SOYBEANS
-86.18060666,40.98635349,AULT,ENYART,WEST MUCK18,,On,-459.67,10.63,10/13/2015,Yes,800.47,78.83,78.83,9.600,3.129,21.33,4730.0,4730.0,Grain Harvest,2010385416,SOYBEANS
-86.18060228,40.98634033,AULT,ENYART,WEST MUCK18,,On,-459.67,10.46,10/13/2015,Yes,800.38,77.06,77.06,9.700,3.098,21.69,4623.3,4623.3,Grain Harvest,2010385416,SOYBEANS
-86.18059747,40.98632741,AULT,ENYART,WEST MUCK18,,On,-459.67,11.09,10/13/2015,Yes,800.27,79.27,79.27,9.700,3.129,22.13,4756.2,4756.2,Grain Harvest,2010385416,SOYBEANS
-86.18059264,40.98631435,AULT,ENYART,WEST MUCK18,,On,-459.67,10.66,10/13/2015,Yes,800.14,76.59,76.59,9.700,3.069,22.45,4595.2,4595.2,Grain Harvest,2010385416,SOYBEANS
-86.18058804,40.98630283,AULT,ENYART,WEST MUCK18,,On,-459.67,11.88,10/13/2015,Yes,800.12,88.54,88.54,9.700,2.919,22.75,5312.3,5312.3,Grain Harvest,2010385416,SOYBEANS
-86.18058315,40.98629096,AULT,ENYART,WEST MUCK18,,On,-459.67,12.26,10/13/2015,Yes,800.04,92.98,92.98,9.700,2.834,23.02,5578.8,5578.8,Grain Harvest,2010385416,SOYBEANS
-86.18057801,40.98627938,AULT,ENYART,WEST MUCK18,,On,-459.67,10.00,10/13/2015,Yes,799.93,75.17,75.17,9.700,2.827,23.30,4510.1,4510.1,Grain Harvest,2010385416,SOYBEANS
-86.18057305,40.98626786,AULT,ENYART,WEST MUCK18,,On,-459.67,8.894,10/13/2015,Yes,799.84,66.63,66.63,9.700,2.801,23.59,3997.9,3997.9,Grain Harvest,2010385416,SOYBEANS
-86.18056759,40.98625639,AULT,ENYART,WEST MUCK18,,On,-459.67,9.199,10/13/2015,Yes,799.82,67.55,67.55,9.700,2.825,23.86,4053.3,4053.3,Grain Harvest,2010385416,SOYBEANS
-86.18056285,40.98624503,AULT,ENYART,WEST MUCK18,,On,-459.67,10.58,10/13/2015,Yes,799.73,77.41,77.41,9.700,2.801,24.17,4644.5,4644.5,Grain Harvest,2010385416,SOYBEANS
-86.18055737,40.98623364,AULT,ENYART,WEST MUCK18,,On,-459.67,11.12,10/13/2015,Yes,799.69,79.44,79.44,9.700,2.836,24.42,4766.7,4766.7,Grain Harvest,2010385416,SOYBEANS
-86.18055259,40.98622227,AULT,ENYART,WEST MUCK18,,On,-459.67,11.28,10/13/2015,Yes,799.68,80.60,80.60,9.700,2.794,24.79,4836.0,4836.0,Grain Harvest,2010385416,SOYBEANS
-86.18054830,40.98621044,AULT,ENYART,WEST MUCK18,,On,-459.67,11.60,10/13/2015,Yes,799.61,83.13,83.13,9.700,2.756,25.06,4987.6,4987.6,Grain Harvest,2010385416,SOYBEANS
-86.18054390,40.98619887,AULT,ENYART,WEST MUCK18,,On,-459.67,10.78,10/13/2015,Yes,799.64,74.99,74.99,9.700,2.801,25.40,4499.6,4499.6,Grain Harvest,2010385416,SOYBEANS
-86.18054026,40.98618850,AULT,ENYART,WEST MUCK18,,On,-459.67,10.98,10/13/2015,Yes,799.59,83.07,83.07,9.700,2.552,25.65,4983.9,4983.9,Grain Harvest,2010385416,SOYBEANS
-86.18053804,40.98618301,AULT,ENYART,WEST MUCK18,,On,-459.67,10.65,10/13/2015,Yes,799.59,129.22,129.22,9.700,1.579,25.82,7753.5,7753.5,Grain Harvest,2010385416,SOYBEANS
-86.18053488,40.98617469,AULT,ENYART,WEST MUCK18,,On,-459.67,8.280,10/13/2015,Yes,799.68,132.94,132.94,9.700,1.188,25.95,7976.6,7976.6,Grain Harvest,2010385416,SOYBEANS
-86.18053167,40.98616598,AULT,ENYART,WEST MUCK18,,On,-459.67,5.994,10/13/2015,Yes,799.65,60.63,60.63,9.700,1.879,26.04,3637.9,3637.9,Grain Harvest,2010385416,SOYBEANS
-86.18052829,40.98615667,AULT,ENYART,WEST MUCK18,,On,-459.67,4.868,10/13/2015,Yes,799.54,43.50,43.50,9.700,2.127,26.04,2610.1,2610.1,Grain Harvest,2010385416,SOYBEANS
-86.18052494,40.98614744,AULT,ENYART,WEST MUCK18,,On,-459.67,4.616,10/13/2015,Yes,799.57,39.00,39.00,9.700,2.255,25.98,2339.7,2339.7,Grain Harvest,2010385416,SOYBEANS
-86.18052150,40.98613723,AULT,ENYART,WEST MUCK18,,On,-459.67,7.653,10/13/2015,Yes,799.53,59.98,59.98,9.700,2.432,25.97,3598.7,3598.7,Grain Harvest,2010385416,SOYBEANS
-86.18051758,40.98612692,AULT,ENYART,WEST MUCK18,,On,-459.67,9.975,10/13/2015,Yes,799.54,77.27,77.27,9.700,2.449,26.09,4636.1,4636.1,Grain Harvest,2010385416,SOYBEANS
-86.18051406,40.98611684,AULT,ENYART,WEST MUCK18,,On,-459.67,10.47,10/13/2015,Yes,799.52,82.74,82.74,9.700,2.394,26.17,4964.2,4964.2,Grain Harvest,2010385416,SOYBEANS
-86.18051045,40.98610666,AULT,ENYART,WEST MUCK18,,On,-459.67,9.775,10/13/2015,Yes,799.48,76.24,76.24,9.700,2.398,26.47,4574.4,4574.4,Grain Harvest,2010385416,SOYBEANS
-86.18050758,40.98609898,AULT,ENYART,WEST MUCK18,,On,-459.67,8.650,10/13/2015,Yes,799.55,79.41,79.41,9.700,2.009,26.84,4764.4,4764.4,Grain Harvest,2010385416,SOYBEANS
-86.18050885,40.98610244,AULT,ENYART,WEST MUCK18,,On,-459.67,7.796,10/13/2015,Yes,799.52,194.59,194.59,9.700,0.731,27.11,11675,11675,Grain Harvest,2010385416,SOYBEANS
-86.18051065,40.98610695,AULT,ENYART,WEST MUCK18,,On,-459.67,4.988,10/13/2015,Yes,799.48,75.17,75.17,9.800,1.217,26.99,4510.1,4510.1,Grain Harvest,2010385416,SOYBEANS
-86.18050741,40.98609833,AULT,ENYART,WEST MUCK18,,On,-459.67,3.639,10/13/2015,Yes,799.46,39.33,39.33,9.900,1.709,26.79,2360.1,2360.1,Grain Harvest,2010385416,SOYBEANS
-86.18050369,40.98608775,AULT,ENYART,WEST MUCK18,,On,-459.67,3.983,10/13/2015,Yes,799.52,28.22,28.22,9.800,2.575,27.13,1693.5,1693.5,Grain Harvest,2010385416,SOYBEANS
-86.18049964,40.98607704,AULT,ENYART,WEST MUCK18,,On,-459.67,4.125,10/13/2015,Yes,799.60,27.67,27.67,9.800,2.653,27.81,1660.1,1660.1,Grain Harvest,2010385416,SOYBEANS
-86.18049527,40.98606627,AULT,ENYART,WEST MUCK18,,On,-459.67,3.844,10/13/2015,Yes,799.69,24.17,24.17,9.900,2.624,30.00,1450.3,1450.3,Grain Harvest,2010385416,SOYBEANS
-86.18047180,40.98608190,AULT,ENYART,WEST MUCK18,,On,-459.67,0.276,10/13/2015,Yes,799.80,110.19,110.19,9.900,3.094,0.400,6611.6,6611.6,Grain Harvest,2010385416,SOYBEANS
-86.18046413,40.98606943,AULT,ENYART,WEST MUCK18,,On,-459.67,0.220,10/13/2015,Yes,799.94,39.64,39.64,9.800,3.304,0.833,2378.2,2378.2,Grain Harvest,2010385416,SOYBEANS
-86.18091493,40.98602206,AULT,ENYART,WEST MUCK18,,On,-459.67,5.826,10/13/2015,Yes,798.04,127.73,127.73,9.900,2.250,10.03,7663.6,7663.6,Grain Harvest,2010385416,SOYBEANS
-86.18091928,40.98603180,AULT,ENYART,WEST MUCK18,,On,-459.67,6.596,10/13/2015,Yes,797.95,50.56,50.56,9.900,2.275,28.39,3033.5,3033.5,Grain Harvest,2010385416,SOYBEANS
-86.18092285,40.98604080,AULT,ENYART,WEST MUCK18,,On,-459.67,7.347,10/13/2015,Yes,797.94,54.75,54.75,9.900,2.259,29.40,3285.1,3285.1,Grain Harvest,2010385416,SOYBEANS
