Longitude,Latitude,Grower - Name,Farm - Name,Field - Name,Year - Date Modified,Area Count,Air Temperature(°F),Crop Flow (Mass)(lb/s),Date / Time,Differential Valid,Elevation(ft),Estimated Volume (Dry)(bu/ac),Estimated Volume (Wet)(bu/ac),Moisture(%),Speed(mph),Swath Width(ft),Yield Mass (Dry)(lb/ac),Yield Mass (Wet)(lb/ac),Operation - Name,Monitor - Name,Product - Name
-86.20753927,40.99470881,AULT,SCHALE,MIKESELL40,,On,-459.67,16.27,7/15/2015,Yes,824.45,101.49,104.01,15.60,2.300,33.67,6089.3,6240.9,Grain Harvest,203748,WHEAT
-86.20753896,40.99471762,AULT,SCHALE,MIKESELL40,,On,-459.67,14.27,7/15/2015,Yes,824.53,91.00,93.48,15.80,2.244,33.68,5459.8,5608.9,Grain Harvest,203748,WHEAT
-86.20753882,40.99472642,AULT,SCHALE,MIKESELL40,,On,-459.67,16.69,7/15/2015,Yes,824.61,104.47,107.33,15.80,2.286,33.68,6268.3,6439.5,Grain Harvest,203748,WHEAT
-86.20753890,40.99473569,AULT,SCHALE,MIKESELL40,,On,-459.67,14.87,7/15/2015,Yes,824.66,92.14,94.43,15.60,2.311,33.72,5528.4,5665.9,Grain Harvest,203748,WHEAT
-86.20753900,40.99474478,AULT,SCHALE,MIKESELL40,,On,-459.67,14.66,7/15/2015,Yes,824.73,88.82,90.82,15.40,2.362,33.84,5329.5,5449.2,Grain Harvest,203748,WHEAT
-86.20753894,40.99475365,AULT,SCHALE,MIKESELL40,,On,-459.67,15.82,7/15/2015,Yes,824.87,97.72,100.39,15.80,2.297,33.95,5863.1,6023.3,Grain Harvest,203748,WHEAT
-86.20753872,40.99476315,AULT,SCHALE,MIKESELL40,,On,-459.67,15.66,7/15/2015,Yes,824.95,96.03,98.77,15.90,2.309,34.01,5761.6,5926.0,Grain Harvest,203748,WHEAT
-86.20753847,40.99477212,AULT,SCHALE,MIKESELL40,,On,-459.67,15.40,7/15/2015,Yes,825.05,94.86,97.68,16.00,2.293,34.03,5691.5,5860.9,Grain Harvest,203748,WHEAT
-86.20753806,40.99478148,AULT,SCHALE,MIKESELL40,,On,-459.67,17.67,7/15/2015,Yes,825.15,106.28,109.05,15.70,2.355,34.04,6376.7,6543.1,Grain Harvest,203748,WHEAT
-86.20753769,40.99479051,AULT,SCHALE,MIKESELL40,,On,-459.67,17.84,7/15/2015,Yes,825.22,109.97,113.11,15.90,2.295,34.01,6598.1,6786.4,Grain Harvest,203748,WHEAT
-86.20753704,40.99479984,AULT,SCHALE,MIKESELL40,,On,-459.67,15.96,7/15/2015,Yes,825.28,95.21,98.28,16.20,2.364,33.99,5712.5,5896.6,Grain Harvest,203748,WHEAT
-86.20753642,40.99480873,AULT,SCHALE,MIKESELL40,,On,-459.67,16.31,7/15/2015,Yes,825.37,100.07,103.42,16.30,2.302,33.91,6004.3,6205.2,Grain Harvest,203748,WHEAT
-86.20753595,40.99481798,AULT,SCHALE,MIKESELL40,,On,-459.67,16.63,7/15/2015,Yes,825.41,100.70,103.45,15.80,2.353,33.81,6041.9,6206.9,Grain Harvest,203748,WHEAT
-86.20753563,40.99482671,AULT,SCHALE,MIKESELL40,,On,-459.67,16.33,7/15/2015,Yes,825.54,104.29,107.01,15.70,2.237,33.76,6257.2,6420.5,Grain Harvest,203748,WHEAT
-86.20753504,40.99483643,AULT,SCHALE,MIKESELL40,,On,-459.67,16.27,7/15/2015,Yes,825.59,95.50,98.23,15.90,2.429,33.75,5730.3,5893.8,Grain Harvest,203748,WHEAT
-86.20753450,40.99484545,AULT,SCHALE,MIKESELL40,,On,-459.67,16.92,7/15/2015,Yes,825.73,104.64,107.88,16.10,2.306,33.66,6278.4,6473.0,Grain Harvest,203748,WHEAT
-86.20753401,40.99485495,AULT,SCHALE,MIKESELL40,,On,-459.67,17.19,7/15/2015,Yes,825.82,105.26,107.88,15.60,2.351,33.55,6315.7,6472.9,Grain Harvest,203748,WHEAT
-86.20753369,40.99486431,AULT,SCHALE,MIKESELL40,,On,-459.67,17.43,7/15/2015,Yes,825.93,109.16,111.88,15.60,2.304,33.47,6549.8,6712.8,Grain Harvest,203748,WHEAT
-86.20753351,40.99487357,AULT,SCHALE,MIKESELL40,,On,-459.67,19.02,7/15/2015,Yes,826.02,112.96,116.32,16.00,2.420,33.44,6777.3,6979.0,Grain Harvest,203748,WHEAT
-86.20753326,40.99488292,AULT,SCHALE,MIKESELL40,,On,-459.67,16.40,7/15/2015,Yes,826.11,99.57,102.78,16.20,2.362,33.44,5974.1,6166.6,Grain Harvest,203748,WHEAT
-86.20753289,40.99489209,AULT,SCHALE,MIKESELL40,,On,-459.67,18.34,7/15/2015,Yes,826.18,112.22,115.28,15.80,2.353,33.46,6733.1,6917.0,Grain Harvest,203748,WHEAT
-86.20753273,40.99490148,AULT,SCHALE,MIKESELL40,,On,-459.67,16.44,7/15/2015,Yes,826.21,102.39,105.19,15.80,2.311,33.47,6143.5,6311.3,Grain Harvest,203748,WHEAT
-86.20753249,40.99491011,AULT,SCHALE,MIKESELL40,,On,-459.67,16.59,7/15/2015,Yes,826.27,103.62,106.83,16.10,2.291,33.56,6217.1,6409.8,Grain Harvest,203748,WHEAT
-86.20753259,40.99491888,AULT,SCHALE,MIKESELL40,,On,-459.67,16.39,7/15/2015,Yes,826.38,104.32,107.68,16.20,2.244,33.57,6259.0,6460.7,Grain Harvest,203748,WHEAT
-86.20753267,40.99492770,AULT,SCHALE,MIKESELL40,,On,-459.67,16.77,7/15/2015,Yes,826.47,104.12,107.47,16.20,2.293,33.69,6247.0,6448.3,Grain Harvest,203748,WHEAT
-86.20753277,40.99493632,AULT,SCHALE,MIKESELL40,,On,-459.67,16.00,7/15/2015,Yes,826.56,99.23,101.94,15.80,2.300,33.78,5953.8,6116.4,Grain Harvest,203748,WHEAT
-86.20753292,40.99494505,AULT,SCHALE,MIKESELL40,,On,-459.67,15.63,7/15/2015,Yes,826.66,96.33,99.20,16.00,2.300,33.92,5779.7,5951.8,Grain Harvest,203748,WHEAT
-86.20753271,40.99495382,AULT,SCHALE,MIKESELL40,,On,-459.67,17.20,7/15/2015,Yes,826.74,107.59,111.19,16.30,2.246,34.09,6455.6,6671.6,Grain Harvest,203748,WHEAT
-86.20753236,40.99496269,AULT,SCHALE,MIKESELL40,,On,-459.67,15.16,7/15/2015,Yes,826.81,92.59,95.69,16.30,2.297,34.13,5555.5,5741.3,Grain Harvest,203748,WHEAT
-86.20753168,40.99497179,AULT,SCHALE,MIKESELL40,,On,-459.67,15.94,7/15/2015,Yes,826.86,97.74,100.65,16.00,2.300,34.08,5864.3,6038.9,Grain Harvest,203748,WHEAT
-86.20753091,40.99498113,AULT,SCHALE,MIKESELL40,,On,-459.67,15.71,7/15/2015,Yes,826.89,97.41,100.07,15.80,2.288,33.95,5844.7,6004.4,Grain Harvest,203748,WHEAT
-86.20753018,40.99499044,AULT,SCHALE,MIKESELL40,,On,-459.67,17.40,7/15/2015,Yes,826.89,105.11,108.11,15.90,2.360,33.77,6306.8,6486.8,Grain Harvest,203748,WHEAT
-86.20752940,40.99499993,AULT,SCHALE,MIKESELL40,,On,-459.67,15.97,7/15/2015,Yes,826.93,96.52,99.39,16.00,2.362,33.66,5791.0,5963.3,Grain Harvest,203748,WHEAT
-86.20752874,40.99500907,AULT,SCHALE,MIKESELL40,,On,-459.67,16.60,7/15/2015,Yes,827.00,103.41,106.11,15.70,2.309,33.55,6204.9,6366.8,Grain Harvest,203748,WHEAT
-86.20752799,40.99501865,AULT,SCHALE,MIKESELL40,,On,-459.67,16.05,7/15/2015,Yes,826.98,95.65,98.14,15.70,2.418,33.47,5738.9,5888.7,Grain Harvest,203748,WHEAT
-86.20752748,40.99502769,AULT,SCHALE,MIKESELL40,,On,-459.67,16.09,7/15/2015,Yes,827.03,98.19,101.11,16.00,2.360,33.39,5891.4,6066.8,Grain Harvest,203748,WHEAT
-86.20752699,40.99503708,AULT,SCHALE,MIKESELL40,,On,-459.67,17.39,7/15/2015,Yes,827.05,105.78,109.06,16.10,2.369,33.31,6346.6,6543.3,Grain Harvest,203748,WHEAT
-86.20752717,40.99504645,AULT,SCHALE,MIKESELL40,,On,-459.67,14.89,7/15/2015,Yes,827.06,89.31,91.96,16.00,2.414,33.21,5358.3,5517.8,Grain Harvest,203748,WHEAT
-86.20752763,40.99505570,AULT,SCHALE,MIKESELL40,,On,-459.67,16.18,7/15/2015,Yes,827.09,96.68,99.08,15.60,2.425,33.33,5800.6,5944.9,Grain Harvest,203748,WHEAT
-86.20752789,40.99506472,AULT,SCHALE,MIKESELL40,,On,-459.67,14.34,7/15/2015,Yes,827.13,84.71,87.12,15.90,2.420,33.66,5082.3,5227.4,Grain Harvest,203748,WHEAT
-86.20752781,40.99507375,AULT,SCHALE,MIKESELL40,,On,-459.67,16.07,7/15/2015,Yes,827.15,93.73,96.63,16.10,2.429,33.88,5623.8,5798.1,Grain Harvest,203748,WHEAT
-86.20752767,40.99508285,AULT,SCHALE,MIKESELL40,,On,-459.67,16.00,7/15/2015,Yes,827.15,93.24,96.25,16.20,2.423,33.97,5594.7,5774.9,Grain Harvest,203748,WHEAT
-86.20752736,40.99509172,AULT,SCHALE,MIKESELL40,,On,-459.67,14.72,7/15/2015,Yes,827.14,88.24,90.43,15.60,2.369,34.02,5294.2,5426.0,Grain Harvest,203748,WHEAT
-86.20752687,40.99510015,AULT,SCHALE,MIKESELL40,,On,-459.67,14.82,7/15/2015,Yes,827.17,91.70,94.21,15.80,2.295,33.93,5502.1,5652.4,Grain Harvest,203748,WHEAT
-86.20752672,40.99510850,AULT,SCHALE,MIKESELL40,,On,-459.67,17.76,7/15/2015,Yes,827.23,113.36,116.60,15.90,2.235,33.74,6801.7,6995.9,Grain Harvest,203748,WHEAT
-86.20752682,40.99511674,AULT,SCHALE,MIKESELL40,,On,-459.67,17.10,7/15/2015,Yes,827.27,109.55,112.81,16.00,2.232,33.61,6573.3,6768.9,Grain Harvest,203748,WHEAT
-86.20752697,40.99512472,AULT,SCHALE,MIKESELL40,,On,-459.67,14.01,7/15/2015,Yes,827.28,86.49,88.85,15.80,2.311,33.79,5189.3,5331.0,Grain Harvest,203748,WHEAT
-86.20752733,40.99513289,AULT,SCHALE,MIKESELL40,,On,-459.67,12.58,7/15/2015,Yes,827.27,79.73,81.72,15.60,2.237,34.06,4784.0,4903.0,Grain Harvest,203748,WHEAT
-86.20752745,40.99514048,AULT,SCHALE,MIKESELL40,,On,-459.67,11.51,7/15/2015,Yes,827.32,70.34,72.26,15.80,2.288,34.46,4220.5,4335.8,Grain Harvest,203748,WHEAT
-86.20752747,40.99514838,AULT,SCHALE,MIKESELL40,,On,-459.67,16.15,7/15/2015,Yes,827.35,97.82,100.61,15.90,2.306,34.45,5869.1,6036.6,Grain Harvest,203748,WHEAT
-86.20752762,40.99515613,AULT,SCHALE,MIKESELL40,,On,-459.67,14.51,7/15/2015,Yes,827.37,90.60,93.30,16.00,2.239,34.39,5436.1,5597.8,Grain Harvest,203748,WHEAT
-86.20752782,40.99516402,AULT,SCHALE,MIKESELL40,,On,-459.67,13.44,7/15/2015,Yes,827.45,84.44,86.54,15.60,2.237,34.35,5066.5,5192.5,Grain Harvest,203748,WHEAT
-86.20752789,40.99517169,AULT,SCHALE,MIKESELL40,,On,-459.67,14.28,7/15/2015,Yes,827.55,92.48,94.90,15.70,2.170,34.33,5549.0,5693.8,Grain Harvest,203748,WHEAT
-86.20752786,40.99517979,AULT,SCHALE,MIKESELL40,,On,-459.67,14.40,7/15/2015,Yes,827.59,90.33,92.91,15.90,2.239,34.27,5420.0,5574.7,Grain Harvest,203748,WHEAT
-86.20752788,40.99518812,AULT,SCHALE,MIKESELL40,,On,-459.67,14.86,7/15/2015,Yes,827.57,93.13,96.02,16.10,2.235,34.27,5587.8,5760.9,Grain Harvest,203748,WHEAT
-86.20752859,40.99519544,AULT,SCHALE,MIKESELL40,,On,-459.67,13.59,7/15/2015,Yes,827.61,90.35,93.04,16.00,2.107,34.32,5421.1,5582.5,Grain Harvest,203748,WHEAT
-86.20752903,40.99520258,AULT,SCHALE,MIKESELL40,,On,-459.67,13.54,7/15/2015,Yes,827.65,91.88,94.17,15.60,2.051,34.70,5513.0,5650.1,Grain Harvest,203748,WHEAT
-86.20752860,40.99520938,AULT,SCHALE,MIKESELL40,,On,-459.67,11.69,7/15/2015,Yes,827.73,81.23,83.54,15.90,1.991,34.80,4873.6,5012.7,Grain Harvest,203748,WHEAT
-86.20752819,40.99521797,AULT,SCHALE,MIKESELL40,,On,-459.67,13.69,7/15/2015,Yes,827.81,84.20,86.92,16.20,2.244,34.74,5052.3,5215.1,Grain Harvest,203748,WHEAT
-86.20752812,40.99522673,AULT,SCHALE,MIKESELL40,,On,-459.67,15.51,7/15/2015,Yes,827.92,88.57,91.53,16.30,2.416,34.72,5314.2,5492.0,Grain Harvest,203748,WHEAT
-86.20752782,40.99523567,AULT,SCHALE,MIKESELL40,,On,-459.67,14.87,7/15/2015,Yes,827.96,87.36,89.96,16.00,2.364,34.61,5241.4,5397.4,Grain Harvest,203748,WHEAT
-86.20752803,40.99524400,AULT,SCHALE,MIKESELL40,,On,-459.67,15.35,7/15/2015,Yes,828.01,95.71,98.56,16.00,2.237,34.47,5742.6,5913.5,Grain Harvest,203748,WHEAT
-86.20752791,40.99525339,AULT,SCHALE,MIKESELL40,,On,-459.67,15.36,7/15/2015,Yes,828.06,87.94,90.77,16.20,2.429,34.48,5276.1,5446.1,Grain Harvest,203748,WHEAT
-86.20752822,40.99526270,AULT,SCHALE,MIKESELL40,,On,-459.67,16.31,7/15/2015,Yes,828.10,93.60,96.85,16.40,2.423,34.42,5616.0,5810.8,Grain Harvest,203748,WHEAT
-86.20752856,40.99527162,AULT,SCHALE,MIKESELL40,,On,-459.67,15.13,7/15/2015,Yes,828.21,88.71,91.90,16.50,2.362,34.50,5322.8,5514.0,Grain Harvest,203748,WHEAT
-86.20752893,40.99528091,AULT,SCHALE,MIKESELL40,,On,-459.67,16.35,7/15/2015,Yes,828.21,94.13,96.70,15.80,2.416,34.64,5647.8,5802.0,Grain Harvest,203748,WHEAT
-86.20752913,40.99529008,AULT,SCHALE,MIKESELL40,,On,-459.67,16.40,7/15/2015,Yes,828.28,90.97,93.68,16.00,2.490,34.81,5458.3,5620.8,Grain Harvest,203748,WHEAT
-86.20752886,40.99529932,AULT,SCHALE,MIKESELL40,,On,-459.67,16.55,7/15/2015,Yes,828.32,93.85,96.88,16.20,2.423,34.90,5631.2,5812.6,Grain Harvest,203748,WHEAT
-86.20752848,40.99530870,AULT,SCHALE,MIKESELL40,,On,-459.67,15.02,7/15/2015,Yes,828.39,85.21,87.96,16.20,2.425,34.86,5112.7,5277.4,Grain Harvest,203748,WHEAT
-86.20752822,40.99531806,AULT,SCHALE,MIKESELL40,,On,-459.67,14.05,7/15/2015,Yes,828.42,76.29,78.19,15.60,2.557,34.79,4577.2,4691.1,Grain Harvest,203748,WHEAT
-86.20752817,40.99532716,AULT,SCHALE,MIKESELL40,,On,-459.67,17.10,7/15/2015,Yes,828.45,101.03,103.66,15.70,2.353,34.70,6061.7,6219.9,Grain Harvest,203748,WHEAT
-86.20752811,40.99533640,AULT,SCHALE,MIKESELL40,,On,-459.67,15.81,7/15/2015,Yes,828.49,90.84,93.32,15.80,2.418,34.67,5450.5,5599.4,Grain Harvest,203748,WHEAT
-86.20752773,40.99534562,AULT,SCHALE,MIKESELL40,,On,-459.67,17.03,7/15/2015,Yes,828.56,97.64,100.55,16.00,2.420,34.64,5858.4,6032.7,Grain Harvest,203748,WHEAT
-86.20752690,40.99535529,AULT,SCHALE,MIKESELL40,,On,-459.67,16.04,7/15/2015,Yes,828.59,87.55,90.15,16.00,2.550,34.54,5252.8,5409.1,Grain Harvest,203748,WHEAT
-86.20752619,40.99536466,AULT,SCHALE,MIKESELL40,,On,-459.67,16.40,7/15/2015,Yes,828.63,95.16,97.53,15.60,2.420,34.39,5709.7,5851.7,Grain Harvest,203748,WHEAT
-86.20752572,40.99537443,AULT,SCHALE,MIKESELL40,,On,-459.67,16.86,7/15/2015,Yes,828.62,95.36,98.08,15.90,2.485,34.24,5721.6,5884.9,Grain Harvest,203748,WHEAT
-86.20752596,40.99538437,AULT,SCHALE,MIKESELL40,,On,-459.67,17.19,7/15/2015,Yes,828.59,97.18,100.07,16.00,2.487,34.19,5830.8,6004.4,Grain Harvest,203748,WHEAT
-86.20752630,40.99539408,AULT,SCHALE,MIKESELL40,,On,-459.67,16.38,7/15/2015,Yes,828.55,89.91,92.69,16.10,2.543,34.39,5394.5,5561.7,Grain Harvest,203748,WHEAT
-86.20752616,40.99540404,AULT,SCHALE,MIKESELL40,,On,-459.67,13.78,7/15/2015,Yes,828.48,76.95,78.96,15.70,2.499,34.58,4617.1,4737.6,Grain Harvest,203748,WHEAT
-86.20752559,40.99541387,AULT,SCHALE,MIKESELL40,,On,-459.67,15.73,7/15/2015,Yes,828.48,86.28,88.74,15.90,2.534,34.62,5176.6,5324.4,Grain Harvest,203748,WHEAT
-86.20752497,40.99542382,AULT,SCHALE,MIKESELL40,,On,-459.67,16.47,7/15/2015,Yes,828.48,89.60,92.27,16.00,2.557,34.56,5376.2,5536.2,Grain Harvest,203748,WHEAT
-86.20752442,40.99543400,AULT,SCHALE,MIKESELL40,,On,-459.67,16.23,7/15/2015,Yes,828.47,86.71,89.50,16.20,2.604,34.48,5202.5,5370.1,Grain Harvest,203748,WHEAT
-86.20752399,40.99544396,AULT,SCHALE,MIKESELL40,,On,-459.67,16.51,7/15/2015,Yes,828.46,90.27,93.29,16.30,2.548,34.39,5416.1,5597.3,Grain Harvest,203748,WHEAT
-86.20752384,40.99545405,AULT,SCHALE,MIKESELL40,,On,-459.67,15.13,7/15/2015,Yes,828.42,81.42,83.44,15.60,2.615,34.33,4885.0,5006.5,Grain Harvest,203748,WHEAT
-86.20752373,40.99546457,AULT,SCHALE,MIKESELL40,,On,-459.67,17.40,7/15/2015,Yes,828.25,93.31,95.98,15.90,2.602,34.50,5598.8,5758.5,Grain Harvest,203748,WHEAT
-86.20752344,40.99547484,AULT,SCHALE,MIKESELL40,,On,-459.67,17.05,7/15/2015,Yes,828.13,90.84,93.55,16.00,2.602,34.68,5450.5,5612.7,Grain Harvest,203748,WHEAT
-86.20752332,40.99548533,AULT,SCHALE,MIKESELL40,,On,-459.67,13.88,7/15/2015,Yes,828.03,73.10,75.46,16.20,2.624,34.71,4386.2,4527.5,Grain Harvest,203748,WHEAT
-86.20752308,40.99549599,AULT,SCHALE,MIKESELL40,,On,-459.67,17.14,7/15/2015,Yes,827.91,89.48,91.93,15.80,2.657,34.74,5369.0,5515.6,Grain Harvest,203748,WHEAT
-86.20752292,40.99550661,AULT,SCHALE,MIKESELL40,,On,-459.67,19.14,7/15/2015,Yes,827.79,99.51,101.98,15.60,2.678,34.70,5970.4,6119.0,Grain Harvest,203748,WHEAT
-86.20752254,40.99551768,AULT,SCHALE,MIKESELL40,,On,-459.67,17.89,7/15/2015,Yes,827.61,90.75,93.23,15.80,2.742,34.63,5444.8,5593.6,Grain Harvest,203748,WHEAT
-86.20752224,40.99552849,AULT,SCHALE,MIKESELL40,,On,-459.67,18.23,7/15/2015,Yes,827.45,93.15,95.93,16.00,2.727,34.51,5589.2,5755.5,Grain Harvest,203748,WHEAT
-86.20752209,40.99553954,AULT,SCHALE,MIKESELL40,,On,-459.67,17.07,7/15/2015,Yes,827.31,88.84,91.48,16.00,2.680,34.46,5330.3,5488.9,Grain Harvest,203748,WHEAT
-86.20752205,40.99555065,AULT,SCHALE,MIKESELL40,,On,-459.67,18.11,7/15/2015,Yes,827.15,95.23,97.48,15.50,2.669,34.47,5713.5,5848.7,Grain Harvest,203748,WHEAT
-86.20752204,40.99556151,AULT,SCHALE,MIKESELL40,,On,-459.67,18.58,7/15/2015,Yes,827.02,95.07,97.55,15.70,2.734,34.49,5704.1,5852.9,Grain Harvest,203748,WHEAT
-86.20752216,40.99557267,AULT,SCHALE,MIKESELL40,,On,-459.67,17.90,7/15/2015,Yes,826.84,91.52,94.14,15.90,2.727,34.51,5491.5,5648.2,Grain Harvest,203748,WHEAT
-86.20752211,40.99558203,AULT,SCHALE,MIKESELL40,,On,-459.67,17.09,7/15/2015,Yes,826.71,95.27,98.22,16.10,2.492,34.56,5716.3,5893.5,Grain Harvest,203748,WHEAT
-86.20752219,40.99559149,AULT,SCHALE,MIKESELL40,,On,-459.67,16.30,7/15/2015,Yes,826.55,99.20,101.55,15.50,2.300,34.54,5952.0,6092.9,Grain Harvest,203748,WHEAT
-86.20752208,40.99560069,AULT,SCHALE,MIKESELL40,,On,-459.67,18.15,7/15/2015,Yes,826.41,107.47,110.01,15.50,2.362,34.56,6447.9,6600.5,Grain Harvest,203748,WHEAT
-86.20752181,40.99560991,AULT,SCHALE,MIKESELL40,,On,-459.67,17.51,7/15/2015,Yes,826.28,106.16,109.06,15.80,2.300,34.57,6369.6,6543.6,Grain Harvest,203748,WHEAT
-86.20752163,40.99561905,AULT,SCHALE,MIKESELL40,,On,-459.67,17.66,7/15/2015,Yes,826.15,106.78,109.96,16.00,2.300,34.57,6406.8,6597.4,Grain Harvest,203748,WHEAT
-86.20752148,40.99562849,AULT,SCHALE,MIKESELL40,,On,-459.67,15.64,7/15/2015,Yes,826.01,92.35,95.10,16.00,2.351,34.62,5540.9,5705.9,Grain Harvest,203748,WHEAT
-86.20752121,40.99563771,AULT,SCHALE,MIKESELL40,,On,-459.67,16.69,7/15/2015,Yes,825.89,98.55,100.88,15.50,2.362,34.68,5912.8,6052.8,Grain Harvest,203748,WHEAT
-86.20752093,40.99564670,AULT,SCHALE,MIKESELL40,,On,-459.67,17.38,7/15/2015,Yes,825.78,108.21,110.64,15.40,2.244,34.66,6492.4,6638.2,Grain Harvest,203748,WHEAT
-86.20752053,40.99565561,AULT,SCHALE,MIKESELL40,,On,-459.67,17.28,7/15/2015,Yes,825.68,105.01,107.75,15.70,2.293,34.63,6300.4,6464.8,Grain Harvest,203748,WHEAT
-86.20752034,40.99566457,AULT,SCHALE,MIKESELL40,,On,-459.67,15.42,7/15/2015,Yes,825.61,93.20,95.75,15.80,2.306,34.56,5592.0,5744.7,Grain Harvest,203748,WHEAT
-86.20752020,40.99567359,AULT,SCHALE,MIKESELL40,,On,-459.67,15.94,7/15/2015,Yes,825.53,94.11,96.91,16.00,2.360,34.49,5646.3,5814.3,Grain Harvest,203748,WHEAT
-86.20752022,40.99568231,AULT,SCHALE,MIKESELL40,,On,-459.67,17.24,7/15/2015,Yes,825.48,108.21,110.64,15.40,2.239,34.45,6492.4,6638.2,Grain Harvest,203748,WHEAT
-86.20751997,40.99569086,AULT,SCHALE,MIKESELL40,,On,-459.67,16.46,7/15/2015,Yes,825.38,103.48,106.06,15.60,2.232,34.41,6208.9,6363.4,Grain Harvest,203748,WHEAT
-86.20751985,40.99569938,AULT,SCHALE,MIKESELL40,,On,-459.67,16.18,7/15/2015,Yes,825.32,101.81,104.59,15.80,2.232,34.31,6108.6,6275.5,Grain Harvest,203748,WHEAT
-86.20751956,40.99570772,AULT,SCHALE,MIKESELL40,,On,-459.67,14.07,7/15/2015,Yes,825.25,88.04,90.66,16.00,2.248,34.18,5282.6,5439.8,Grain Harvest,203748,WHEAT
-86.20751950,40.99571615,AULT,SCHALE,MIKESELL40,,On,-459.67,16.07,7/15/2015,Yes,825.18,104.92,107.92,15.90,2.168,34.01,6295.4,6475.0,Grain Harvest,203748,WHEAT
-86.20751936,40.99572402,AULT,SCHALE,MIKESELL40,,On,-459.67,15.69,7/15/2015,Yes,825.15,102.60,105.40,15.80,2.177,33.85,6156.1,6324.3,Grain Harvest,203748,WHEAT
-86.20751938,40.99573244,AULT,SCHALE,MIKESELL40,,On,-459.67,14.59,7/15/2015,Yes,825.08,95.26,98.09,16.00,2.179,33.79,5715.4,5885.5,Grain Harvest,203748,WHEAT
-86.20751931,40.99574117,AULT,SCHALE,MIKESELL40,,On,-459.67,13.63,7/15/2015,Yes,824.98,81.91,84.54,16.20,2.362,33.77,4914.4,5072.7,Grain Harvest,203748,WHEAT
-86.20751915,40.99574965,AULT,SCHALE,MIKESELL40,,On,-459.67,15.32,7/15/2015,Yes,824.94,92.17,95.26,16.30,2.360,33.73,5530.4,5715.4,Grain Harvest,203748,WHEAT
-86.20751920,40.99575788,AULT,SCHALE,MIKESELL40,,On,-459.67,18.44,7/15/2015,Yes,824.92,114.34,118.17,16.30,2.295,33.66,6860.4,7089.9,Grain Harvest,203748,WHEAT
-86.20751933,40.99576664,AULT,SCHALE,MIKESELL40,,On,-459.67,15.90,7/15/2015,Yes,824.87,96.35,99.22,16.00,2.355,33.68,5781.3,5953.3,Grain Harvest,203748,WHEAT
-86.20751969,40.99577538,AULT,SCHALE,MIKESELL40,,On,-459.67,16.52,7/15/2015,Yes,824.79,94.14,97.18,16.20,2.489,33.80,5648.7,5830.7,Grain Harvest,203748,WHEAT
-86.20752005,40.99578374,AULT,SCHALE,MIKESELL40,,On,-459.67,11.86,7/15/2015,Yes,824.75,73.15,75.60,16.30,2.284,33.99,4389.3,4536.1,Grain Harvest,203748,WHEAT
-86.20752041,40.99579219,AULT,SCHALE,MIKESELL40,,On,-459.67,10.54,7/15/2015,Yes,824.72,62.91,65.02,16.30,2.355,34.07,3774.6,3900.9,Grain Harvest,203748,WHEAT
-86.20752077,40.99580126,AULT,SCHALE,MIKESELL40,,On,-459.67,11.82,7/15/2015,Yes,824.62,66.17,68.55,16.50,2.499,34.15,3970.4,4113.1,Grain Harvest,203748,WHEAT
-86.20752151,40.99581045,AULT,SCHALE,MIKESELL40,,On,-459.67,7.895,7/15/2015,Yes,824.50,45.43,47.07,16.50,2.416,34.37,2726.0,2823.9,Grain Harvest,203748,WHEAT
-86.20752234,40.99581939,AULT,SCHALE,MIKESELL40,,On,-459.67,7.027,7/15/2015,Yes,824.48,38.69,40.08,16.50,2.492,34.83,2321.3,2404.7,Grain Harvest,203748,WHEAT
-86.20752357,40.99582906,AULT,SCHALE,MIKESELL40,,On,-459.67,4.452,7/15/2015,Yes,824.40,23.24,24.10,16.60,2.613,35.00,1394.2,1446.0,Grain Harvest,203748,WHEAT
-86.20752577,40.99584000,AULT,SCHALE,MIKESELL40,,On,-459.67,1.853,7/15/2015,Yes,824.42,52.73,54.69,16.60,2.850,5.886,3163.8,3281.4,Grain Harvest,203748,WHEAT
-86.21046871,40.99580916,AULT,SCHALE,MIKESELL40,,On,-459.67,11.82,7/15/2015,Yes,813.63,72.64,74.89,16.10,2.232,35.00,4358.3,4493.4,Grain Harvest,203748,WHEAT
-86.21046890,40.99580036,AULT,SCHALE,MIKESELL40,,On,-459.67,9.880,7/15/2015,Yes,813.66,63.96,66.10,16.30,2.114,35.00,3837.5,3965.9,Grain Harvest,203748,WHEAT
-86.21046923,40.99579120,AULT,SCHALE,MIKESELL40,,On,-459.67,13.01,7/15/2015,Yes,813.64,76.96,79.72,16.50,2.309,35.00,4617.4,4783.3,Grain Harvest,203748,WHEAT
-86.21046948,40.99578255,AULT,SCHALE,MIKESELL40,,On,-459.67,13.77,7/15/2015,Yes,813.69,84.55,87.59,16.50,2.224,35.00,5073.0,5255.2,Grain Harvest,203748,WHEAT
-86.21046952,40.99577297,AULT,SCHALE,MIKESELL40,,On,-459.67,14.57,7/15/2015,Yes,813.65,84.35,87.18,16.30,2.364,35.00,5061.3,5230.6,Grain Harvest,203748,WHEAT
-86.21046969,40.99576375,AULT,SCHALE,MIKESELL40,,On,-459.67,13.89,7/15/2015,Yes,813.65,81.15,83.07,15.50,2.364,35.00,4869.0,4984.2,Grain Harvest,203748,WHEAT
