Longitude,Latitude,Grower - Name,Farm - Name,Field - Name,Year - Date Modified,Area Count,Air Temperature(°F),Crop Flow (Mass)(lb/s),Date / Time,Differential Valid,Elevation(ft),Estimated Volume (Dry)(bu/ac),Estimated Volume (Wet)(bu/ac),Moisture(%),Speed(mph),Swath Width(ft),Yield Mass (Dry)(lb/ac),Yield Mass (Wet)(lb/ac),Operation - Name,Monitor - Name,Product - Name
-86.18574770,40.99196683,AULT,LOWE,FREDS MUCK15,,On,-459.67,20.07,10/15/2015,Yes,799.04,82.99,82.99,11.20,3.420,35.00,4979.5,4979.5,Grain Harvest,203748,SOYBEANS
-86.18574573,40.99195262,AULT,LOWE,FREDS MUCK15,,On,-459.67,18.42,10/15/2015,Yes,799.02,91.21,91.21,11.40,2.857,35.00,5472.7,5472.7,Grain Harvest,203748,SOYBEANS
-86.18574416,40.99193853,AULT,LOWE,FREDS MUCK15,,On,-459.67,17.13,10/15/2015,Yes,799.00,72.05,72.05,11.50,3.362,35.00,4323.1,4323.1,Grain Harvest,203748,SOYBEANS
-86.18574301,40.99192492,AULT,LOWE,FREDS MUCK15,,On,-459.67,19.34,10/15/2015,Yes,799.13,93.61,93.61,11.50,2.921,35.00,5616.3,5616.3,Grain Harvest,203748,SOYBEANS
-86.18574198,40.99191095,AULT,LOWE,FREDS MUCK15,,On,-459.67,18.13,10/15/2015,Yes,799.19,125.24,125.24,11.60,2.047,35.00,7514.7,7514.7,Grain Harvest,203748,SOYBEANS
-86.18574084,40.99189693,AULT,LOWE,FREDS MUCK15,,On,-459.67,20.26,10/15/2015,Yes,799.19,87.07,87.07,11.00,3.291,35.00,5223.9,5223.9,Grain Harvest,203748,SOYBEANS
-86.18573943,40.99188265,AULT,LOWE,FREDS MUCK15,,On,-459.67,18.40,10/15/2015,Yes,799.13,88.96,88.96,11.20,2.926,35.00,5337.4,5337.4,Grain Harvest,203748,SOYBEANS
-86.18573809,40.99186867,AULT,LOWE,FREDS MUCK15,,On,-459.67,20.10,10/15/2015,Yes,799.14,93.38,93.38,11.30,3.044,35.00,5602.8,5602.8,Grain Harvest,203748,SOYBEANS
-86.18573658,40.99185512,AULT,LOWE,FREDS MUCK15,,On,-459.67,19.59,10/15/2015,Yes,799.21,84.38,84.38,11.40,3.284,35.00,5062.7,5062.7,Grain Harvest,203748,SOYBEANS
-86.18573560,40.99184111,AULT,LOWE,FREDS MUCK15,,On,-459.67,20.16,10/15/2015,Yes,799.20,83.58,83.58,11.50,3.411,35.00,5014.7,5014.7,Grain Harvest,203748,SOYBEANS
-86.18573448,40.99182713,AULT,LOWE,FREDS MUCK15,,On,-459.67,19.25,10/15/2015,Yes,799.17,91.30,91.30,11.10,2.982,35.00,5477.7,5477.7,Grain Harvest,203748,SOYBEANS
-86.18573291,40.99181317,AULT,LOWE,FREDS MUCK15,,On,-459.67,18.82,10/15/2015,Yes,799.15,122.39,122.39,11.20,2.174,35.00,7343.5,7343.5,Grain Harvest,203748,SOYBEANS
-86.18573074,40.99179954,AULT,LOWE,FREDS MUCK15,,On,-459.67,19.44,10/15/2015,Yes,799.16,119.55,119.55,11.30,2.300,35.00,7172.9,7172.9,Grain Harvest,203748,SOYBEANS
-86.18572865,40.99178596,AULT,LOWE,FREDS MUCK15,,On,-459.67,19.28,10/15/2015,Yes,799.21,115.21,115.21,11.30,2.367,35.00,6912.7,6912.7,Grain Harvest,203748,SOYBEANS
-86.18572629,40.99177250,AULT,LOWE,FREDS MUCK15,,On,-459.67,19.13,10/15/2015,Yes,799.27,81.89,81.89,11.30,3.304,35.00,4913.4,4913.4,Grain Harvest,203748,SOYBEANS
-86.18572369,40.99175884,AULT,LOWE,FREDS MUCK15,,On,-459.67,17.55,10/15/2015,Yes,799.27,78.47,78.47,10.90,3.163,35.00,4708.2,4708.2,Grain Harvest,203748,SOYBEANS
-86.18572094,40.99174516,AULT,LOWE,FREDS MUCK15,,On,-459.67,18.57,10/15/2015,Yes,799.26,79.65,79.65,11.00,3.297,35.00,4778.7,4778.7,Grain Harvest,203748,SOYBEANS
-86.18571845,40.99173168,AULT,LOWE,FREDS MUCK15,,On,-459.67,18.54,10/15/2015,Yes,799.29,89.68,89.68,11.10,2.924,35.00,5381.0,5381.0,Grain Harvest,203748,SOYBEANS
-86.18571619,40.99171775,AULT,LOWE,FREDS MUCK15,,On,-459.67,18.09,10/15/2015,Yes,799.22,114.58,114.58,11.20,2.232,35.00,6874.6,6874.6,Grain Harvest,203748,SOYBEANS
-86.18571410,40.99170388,AULT,LOWE,FREDS MUCK15,,On,-459.67,17.47,10/15/2015,Yes,799.17,77.94,77.94,11.10,3.170,35.00,4676.6,4676.6,Grain Harvest,203748,SOYBEANS
-86.18571209,40.99169052,AULT,LOWE,FREDS MUCK15,,On,-459.67,17.57,10/15/2015,Yes,799.25,75.63,75.63,10.90,3.286,35.00,4537.7,4537.7,Grain Harvest,203748,SOYBEANS
-86.18571019,40.99167684,AULT,LOWE,FREDS MUCK15,,On,-459.67,19.12,10/15/2015,Yes,799.24,135.49,135.49,11.00,1.995,35.00,8129.3,8129.3,Grain Harvest,203748,SOYBEANS
-86.18570864,40.99166324,AULT,LOWE,FREDS MUCK15,,On,-459.67,19.22,10/15/2015,Yes,799.26,82.73,82.73,11.10,3.286,35.00,4964.1,4964.1,Grain Harvest,203748,SOYBEANS
-86.18570712,40.99164946,AULT,LOWE,FREDS MUCK15,,On,-459.67,21.15,10/15/2015,Yes,799.26,98.49,98.49,11.10,3.038,35.00,5909.4,5909.4,Grain Harvest,203748,SOYBEANS
-86.18570509,40.99163547,AULT,LOWE,FREDS MUCK15,,On,-459.67,18.87,10/15/2015,Yes,799.24,82.52,82.52,10.90,3.235,35.00,4951.3,4951.3,Grain Harvest,203748,SOYBEANS
-86.18570239,40.99162141,AULT,LOWE,FREDS MUCK15,,On,-459.67,20.81,10/15/2015,Yes,799.17,127.49,127.49,10.90,2.309,35.00,7649.2,7649.2,Grain Harvest,203748,SOYBEANS
-86.18569925,40.99160756,AULT,LOWE,FREDS MUCK15,,On,-459.67,19.28,10/15/2015,Yes,799.14,80.20,80.20,11.10,3.400,35.00,4811.8,4811.8,Grain Harvest,203748,SOYBEANS
-86.18569597,40.99159358,AULT,LOWE,FREDS MUCK15,,On,-459.67,19.66,10/15/2015,Yes,799.08,79.81,79.81,11.10,3.483,35.00,4788.8,4788.8,Grain Harvest,203748,SOYBEANS
-86.18569272,40.99157960,AULT,LOWE,FREDS MUCK15,,On,-459.67,18.92,10/15/2015,Yes,799.04,79.50,79.50,11.00,3.367,35.00,4770.0,4770.0,Grain Harvest,203748,SOYBEANS
-86.18568946,40.99156564,AULT,LOWE,FREDS MUCK15,,On,-459.67,18.77,10/15/2015,Yes,799.01,79.32,79.32,10.80,3.346,35.00,4759.2,4759.2,Grain Harvest,203748,SOYBEANS
-86.18568683,40.99155181,AULT,LOWE,FREDS MUCK15,,On,-459.67,18.87,10/15/2015,Yes,799.02,85.72,85.72,10.90,3.114,35.00,5143.4,5143.4,Grain Harvest,203748,SOYBEANS
-86.18568424,40.99153791,AULT,LOWE,FREDS MUCK15,,On,-459.67,18.84,10/15/2015,Yes,799.06,102.10,102.10,11.00,2.611,35.00,6125.8,6125.8,Grain Harvest,203748,SOYBEANS
-86.18568180,40.99152400,AULT,LOWE,FREDS MUCK15,,On,-459.67,19.63,10/15/2015,Yes,799.10,81.16,81.16,11.00,3.420,35.00,4869.5,4869.5,Grain Harvest,203748,SOYBEANS
-86.18567990,40.99151011,AULT,LOWE,FREDS MUCK15,,On,-459.67,18.84,10/15/2015,Yes,799.16,85.92,85.92,11.00,3.100,35.00,5155.2,5155.2,Grain Harvest,203748,SOYBEANS
-86.18567829,40.99149593,AULT,LOWE,FREDS MUCK15,,On,-459.67,19.55,10/15/2015,Yes,799.19,94.80,94.80,10.70,2.917,35.00,5688.0,5688.0,Grain Harvest,203748,SOYBEANS
-86.18567688,40.99148167,AULT,LOWE,FREDS MUCK15,,On,-459.67,18.57,10/15/2015,Yes,799.20,76.86,76.86,10.80,3.418,35.00,4611.3,4611.3,Grain Harvest,203748,SOYBEANS
-86.18567554,40.99146742,AULT,LOWE,FREDS MUCK15,,On,-459.67,18.93,10/15/2015,Yes,799.19,78.43,78.43,10.90,3.414,35.00,4706.0,4706.0,Grain Harvest,203748,SOYBEANS
-86.18567356,40.99145302,AULT,LOWE,FREDS MUCK15,,On,-459.67,17.77,10/15/2015,Yes,799.15,76.05,76.05,11.00,3.304,35.00,4563.2,4563.2,Grain Harvest,203748,SOYBEANS
-86.18567166,40.99143883,AULT,LOWE,FREDS MUCK15,,On,-459.67,19.70,10/15/2015,Yes,799.14,80.26,80.26,10.80,3.472,35.00,4815.6,4815.6,Grain Harvest,203748,SOYBEANS
-86.18566910,40.99142445,AULT,LOWE,FREDS MUCK15,,On,-459.67,20.76,10/15/2015,Yes,799.12,131.13,131.13,10.80,2.239,35.00,7867.6,7867.6,Grain Harvest,203748,SOYBEANS
-86.18566691,40.99141009,AULT,LOWE,FREDS MUCK15,,On,-459.67,19.24,10/15/2015,Yes,799.08,79.62,79.62,11.00,3.418,35.00,4777.2,4777.2,Grain Harvest,203748,SOYBEANS
-86.18566495,40.99139583,AULT,LOWE,FREDS MUCK15,,On,-459.67,20.01,10/15/2015,Yes,799.11,86.13,86.13,11.00,3.286,35.00,5167.8,5167.8,Grain Harvest,203748,SOYBEANS
-86.18566287,40.99138151,AULT,LOWE,FREDS MUCK15,,On,-459.67,16.11,10/15/2015,Yes,799.12,65.17,65.17,11.10,3.496,35.00,3910.0,3910.0,Grain Harvest,203748,SOYBEANS
-86.18566069,40.99136704,AULT,LOWE,FREDS MUCK15,,On,-459.67,18.05,10/15/2015,Yes,799.08,74.97,74.97,11.10,3.405,35.00,4498.2,4498.2,Grain Harvest,203748,SOYBEANS
-86.18565877,40.99135272,AULT,LOWE,FREDS MUCK15,,On,-459.67,17.40,10/15/2015,Yes,799.03,76.23,76.23,10.90,3.228,35.00,4573.9,4573.9,Grain Harvest,203748,SOYBEANS
-86.18565712,40.99133838,AULT,LOWE,FREDS MUCK15,,On,-459.67,18.62,10/15/2015,Yes,799.05,88.30,88.30,11.00,2.982,35.00,5297.8,5297.8,Grain Harvest,203748,SOYBEANS
-86.18565564,40.99132413,AULT,LOWE,FREDS MUCK15,,On,-459.67,17.55,10/15/2015,Yes,799.06,67.57,67.57,11.10,3.673,35.00,4054.2,4054.2,Grain Harvest,203748,SOYBEANS
-86.18565447,40.99130992,AULT,LOWE,FREDS MUCK15,,On,-459.67,18.30,10/15/2015,Yes,799.13,90.60,90.60,11.10,2.857,35.00,5435.7,5435.7,Grain Harvest,203748,SOYBEANS
-86.18565335,40.99129550,AULT,LOWE,FREDS MUCK15,,On,-459.67,19.24,10/15/2015,Yes,799.13,84.22,84.22,11.10,3.230,35.00,5053.3,5053.3,Grain Harvest,203748,SOYBEANS
-86.18565195,40.99128109,AULT,LOWE,FREDS MUCK15,,On,-459.67,18.43,10/15/2015,Yes,799.09,75.80,75.80,10.80,3.438,35.00,4548.2,4548.2,Grain Harvest,203748,SOYBEANS
-86.18565014,40.99126684,AULT,LOWE,FREDS MUCK15,,On,-459.67,19.23,10/15/2015,Yes,799.07,81.43,81.43,11.00,3.340,35.00,4886.0,4886.0,Grain Harvest,203748,SOYBEANS
-86.18564826,40.99125250,AULT,LOWE,FREDS MUCK15,,On,-459.67,16.62,10/15/2015,Yes,799.03,67.60,67.60,11.00,3.476,35.00,4056.3,4056.3,Grain Harvest,203748,SOYBEANS
-86.18564632,40.99123827,AULT,LOWE,FREDS MUCK15,,On,-459.67,18.46,10/15/2015,Yes,798.97,78.03,78.03,11.00,3.346,35.00,4681.8,4681.8,Grain Harvest,203748,SOYBEANS
-86.18564431,40.99122408,AULT,LOWE,FREDS MUCK15,,On,-459.67,16.96,10/15/2015,Yes,798.98,71.18,71.18,11.10,3.369,35.00,4271.0,4271.0,Grain Harvest,203748,SOYBEANS
-86.18564212,40.99121005,AULT,LOWE,FREDS MUCK15,,On,-459.67,17.94,10/15/2015,Yes,798.99,72.99,72.99,10.90,3.476,35.00,4379.6,4379.6,Grain Harvest,203748,SOYBEANS
-86.18563948,40.99119613,AULT,LOWE,FREDS MUCK15,,On,-459.67,16.73,10/15/2015,Yes,799.04,123.11,123.11,11.10,1.922,35.00,7386.5,7386.5,Grain Harvest,203748,SOYBEANS
-86.18563662,40.99118228,AULT,LOWE,FREDS MUCK15,,On,-459.67,16.95,10/15/2015,Yes,799.07,68.49,68.49,11.10,3.501,35.00,4109.1,4109.1,Grain Harvest,203748,SOYBEANS
-86.18563317,40.99116879,AULT,LOWE,FREDS MUCK15,,On,-459.67,18.46,10/15/2015,Yes,799.17,87.97,87.97,11.10,2.968,35.00,5278.1,5278.1,Grain Harvest,203748,SOYBEANS
-86.18562952,40.99115503,AULT,LOWE,FREDS MUCK15,,On,-459.67,18.36,10/15/2015,Yes,799.21,112.71,112.71,11.20,2.304,35.00,6762.8,6762.8,Grain Harvest,203748,SOYBEANS
-86.18562537,40.99114147,AULT,LOWE,FREDS MUCK15,,On,-459.67,18.60,10/15/2015,Yes,799.26,78.54,78.54,11.30,3.349,35.00,4712.6,4712.6,Grain Harvest,203748,SOYBEANS
-86.18562087,40.99112788,AULT,LOWE,FREDS MUCK15,,On,-459.67,17.65,10/15/2015,Yes,799.25,69.25,69.25,11.30,3.604,35.00,4155.0,4155.0,Grain Harvest,203748,SOYBEANS
-86.18561682,40.99111460,AULT,LOWE,FREDS MUCK15,,On,-459.67,20.91,10/15/2015,Yes,799.37,84.73,84.73,11.00,3.490,35.00,5083.7,5083.7,Grain Harvest,203748,SOYBEANS
-86.18561304,40.99110127,AULT,LOWE,FREDS MUCK15,,On,-459.67,17.09,10/15/2015,Yes,799.50,70.82,70.82,11.10,3.414,35.00,4249.2,4249.2,Grain Harvest,203748,SOYBEANS
-86.18560952,40.99108815,AULT,LOWE,FREDS MUCK15,,On,-459.67,17.79,10/15/2015,Yes,799.74,87.93,87.93,11.30,2.861,35.00,5275.9,5275.9,Grain Harvest,203748,SOYBEANS
-86.18560679,40.99107482,AULT,LOWE,FREDS MUCK15,,On,-459.67,16.37,10/15/2015,Yes,799.96,69.33,69.33,11.40,3.340,35.00,4159.9,4159.9,Grain Harvest,203748,SOYBEANS
-86.18560435,40.99106130,AULT,LOWE,FREDS MUCK15,,On,-459.67,15.52,10/15/2015,Yes,800.10,67.84,67.84,11.50,3.235,35.00,4070.5,4070.5,Grain Harvest,203748,SOYBEANS
-86.18560189,40.99104796,AULT,LOWE,FREDS MUCK15,,On,-459.67,18.34,10/15/2015,Yes,800.27,75.59,75.59,11.50,3.431,35.00,4535.5,4535.5,Grain Harvest,203748,SOYBEANS
-86.18560030,40.99103442,AULT,LOWE,FREDS MUCK15,,On,-459.67,17.86,10/15/2015,Yes,800.41,75.60,75.60,11.40,3.342,35.00,4536.1,4536.1,Grain Harvest,203748,SOYBEANS
-86.18559947,40.99102107,AULT,LOWE,FREDS MUCK15,,On,-459.67,19.76,10/15/2015,Yes,800.59,86.57,86.57,11.30,3.228,35.00,5194.3,5194.3,Grain Harvest,203748,SOYBEANS
-86.18559872,40.99100773,AULT,LOWE,FREDS MUCK15,,On,-459.67,17.52,10/15/2015,Yes,800.80,73.76,73.76,11.40,3.360,35.00,4425.5,4425.5,Grain Harvest,203748,SOYBEANS
-86.18559759,40.99099369,AULT,LOWE,FREDS MUCK15,,On,-459.67,19.60,10/15/2015,Yes,801.00,78.09,78.09,11.50,3.550,35.00,4685.5,4685.5,Grain Harvest,203748,SOYBEANS
-86.18559703,40.99097768,AULT,LOWE,FREDS MUCK15,,On,-459.67,18.26,10/15/2015,Yes,801.08,67.10,67.10,11.50,3.850,35.00,4026.0,4026.0,Grain Harvest,203748,SOYBEANS
-86.18559645,40.99096187,AULT,LOWE,FREDS MUCK15,,On,-459.67,18.86,10/15/2015,Yes,801.14,71.70,71.70,11.50,3.720,35.00,4302.2,4302.2,Grain Harvest,203748,SOYBEANS
-86.18559514,40.99094650,AULT,LOWE,FREDS MUCK15,,On,-459.67,17.70,10/15/2015,Yes,801.30,64.65,64.65,11.40,3.872,35.00,3878.9,3878.9,Grain Harvest,203748,SOYBEANS
-86.18559378,40.99093102,AULT,LOWE,FREDS MUCK15,,On,-459.67,19.52,10/15/2015,Yes,801.45,71.80,71.80,11.60,3.845,35.00,4308.1,4308.1,Grain Harvest,203748,SOYBEANS
-86.18559176,40.99091568,AULT,LOWE,FREDS MUCK15,,On,-459.67,21.05,10/15/2015,Yes,801.62,77.32,77.32,11.60,3.850,35.00,4638.9,4638.9,Grain Harvest,203748,SOYBEANS
-86.18558936,40.99090039,AULT,LOWE,FREDS MUCK15,,On,-459.67,19.49,10/15/2015,Yes,801.80,76.50,76.50,11.60,3.604,35.00,4590.2,4590.2,Grain Harvest,203748,SOYBEANS
-86.18558700,40.99088496,AULT,LOWE,FREDS MUCK15,,On,-459.67,21.52,10/15/2015,Yes,801.96,80.21,80.21,11.40,3.794,35.00,4812.4,4812.4,Grain Harvest,203748,SOYBEANS
-86.18558439,40.99086965,AULT,LOWE,FREDS MUCK15,,On,-459.67,17.53,10/15/2015,Yes,802.10,64.39,64.39,11.30,3.850,35.00,3863.6,3863.6,Grain Harvest,203748,SOYBEANS
-86.18558142,40.99085399,AULT,LOWE,FREDS MUCK15,,On,-459.67,19.92,10/15/2015,Yes,802.15,73.07,73.07,11.50,3.856,35.00,4384.3,4384.3,Grain Harvest,203748,SOYBEANS
-86.18557881,40.99083849,AULT,LOWE,FREDS MUCK15,,On,-459.67,18.26,10/15/2015,Yes,802.22,67.32,67.32,11.50,3.836,35.00,4039.3,4039.3,Grain Harvest,203748,SOYBEANS
-86.18557628,40.99082297,AULT,LOWE,FREDS MUCK15,,On,-459.67,18.56,10/15/2015,Yes,802.35,68.15,68.15,11.50,3.852,35.00,4089.2,4089.2,Grain Harvest,203748,SOYBEANS
-86.18557391,40.99080763,AULT,LOWE,FREDS MUCK15,,On,-459.67,17.87,10/15/2015,Yes,802.49,66.46,66.46,11.50,3.803,35.00,3987.3,3987.3,Grain Harvest,203748,SOYBEANS
-86.18557135,40.99079220,AULT,LOWE,FREDS MUCK15,,On,-459.67,18.19,10/15/2015,Yes,802.57,67.72,67.72,11.00,3.798,35.00,4063.0,4063.0,Grain Harvest,203748,SOYBEANS
-86.18556809,40.99077664,AULT,LOWE,FREDS MUCK15,,On,-459.67,19.64,10/15/2015,Yes,802.61,71.06,71.06,11.20,3.908,35.00,4263.7,4263.7,Grain Harvest,203748,SOYBEANS
-86.18556521,40.99076101,AULT,LOWE,FREDS MUCK15,,On,-459.67,18.81,10/15/2015,Yes,802.62,104.76,104.76,11.30,2.539,35.00,6285.7,6285.7,Grain Harvest,203748,SOYBEANS
-86.18556160,40.99074544,AULT,LOWE,FREDS MUCK15,,On,-459.67,20.49,10/15/2015,Yes,802.63,75.22,75.22,11.40,3.852,35.00,4513.4,4513.4,Grain Harvest,203748,SOYBEANS
-86.18555797,40.99072992,AULT,LOWE,FREDS MUCK15,,On,-459.67,18.38,10/15/2015,Yes,802.63,67.33,67.33,11.20,3.861,35.00,4039.9,4039.9,Grain Harvest,203748,SOYBEANS
-86.18555429,40.99071411,AULT,LOWE,FREDS MUCK15,,On,-459.67,20.48,10/15/2015,Yes,802.58,76.17,76.17,11.10,3.803,35.00,4570.3,4570.3,Grain Harvest,203748,SOYBEANS
-86.18555050,40.99069867,AULT,LOWE,FREDS MUCK15,,On,-459.67,19.16,10/15/2015,Yes,802.59,70.38,70.38,11.30,3.850,35.00,4223.0,4223.0,Grain Harvest,203748,SOYBEANS
-86.18554710,40.99068262,AULT,LOWE,FREDS MUCK15,,On,-459.67,20.41,10/15/2015,Yes,802.53,80.08,80.08,11.30,3.604,35.00,4805.0,4805.0,Grain Harvest,203748,SOYBEANS
-86.18554422,40.99066679,AULT,LOWE,FREDS MUCK15,,On,-459.67,19.45,10/15/2015,Yes,802.45,71.99,71.99,11.30,3.821,35.00,4319.3,4319.3,Grain Harvest,203748,SOYBEANS
-86.18554167,40.99065103,AULT,LOWE,FREDS MUCK15,,On,-459.67,19.54,10/15/2015,Yes,802.40,71.45,71.45,11.20,3.868,35.00,4287.2,4287.2,Grain Harvest,203748,SOYBEANS
-86.18553905,40.99063464,AULT,LOWE,FREDS MUCK15,,On,-459.67,20.53,10/15/2015,Yes,802.25,76.52,76.52,11.00,3.794,35.00,4591.3,4591.3,Grain Harvest,203748,SOYBEANS
-86.18553681,40.99061843,AULT,LOWE,FREDS MUCK15,,On,-459.67,19.40,10/15/2015,Yes,802.12,71.02,71.02,11.20,3.863,35.00,4261.4,4261.4,Grain Harvest,203748,SOYBEANS
-86.18553462,40.99060245,AULT,LOWE,FREDS MUCK15,,On,-459.67,19.51,10/15/2015,Yes,802.04,94.89,94.89,11.30,2.908,35.00,5693.4,5693.4,Grain Harvest,203748,SOYBEANS
-86.18553178,40.99058646,AULT,LOWE,FREDS MUCK15,,On,-459.67,17.28,10/15/2015,Yes,801.96,63.20,63.20,11.40,3.868,35.00,3791.8,3791.8,Grain Harvest,203748,SOYBEANS
-86.18552936,40.99057031,AULT,LOWE,FREDS MUCK15,,On,-459.67,19.79,10/15/2015,Yes,801.87,71.64,71.64,11.20,3.908,35.00,4298.2,4298.2,Grain Harvest,203748,SOYBEANS
-86.18552734,40.99055425,AULT,LOWE,FREDS MUCK15,,On,-459.67,20.99,10/15/2015,Yes,801.81,73.28,73.28,11.10,4.051,35.00,4396.7,4396.7,Grain Harvest,203748,SOYBEANS
-86.18552527,40.99053766,AULT,LOWE,FREDS MUCK15,,On,-459.67,20.08,10/15/2015,Yes,801.61,84.69,84.69,11.30,3.353,35.00,5081.3,5081.3,Grain Harvest,203748,SOYBEANS
-86.18552314,40.99052133,AULT,LOWE,FREDS MUCK15,,On,-459.67,20.51,10/15/2015,Yes,801.44,86.61,86.61,11.30,3.349,35.00,5196.7,5196.7,Grain Harvest,203748,SOYBEANS
-86.18552097,40.99050467,AULT,LOWE,FREDS MUCK15,,On,-459.67,17.93,10/15/2015,Yes,801.20,62.69,62.69,11.30,4.047,35.00,3761.1,3761.1,Grain Harvest,203748,SOYBEANS
-86.18551872,40.99048810,AULT,LOWE,FREDS MUCK15,,On,-459.67,19.34,10/15/2015,Yes,800.97,75.95,75.95,11.00,3.601,35.00,4557.1,4557.1,Grain Harvest,203748,SOYBEANS
-86.18551608,40.99047157,AULT,LOWE,FREDS MUCK15,,On,-459.67,19.61,10/15/2015,Yes,800.71,68.88,68.88,11.20,4.026,35.00,4132.8,4132.8,Grain Harvest,203748,SOYBEANS
-86.18551301,40.99045518,AULT,LOWE,FREDS MUCK15,,On,-459.67,22.01,10/15/2015,Yes,800.45,79.43,79.43,11.20,3.919,35.00,4765.9,4765.9,Grain Harvest,203748,SOYBEANS
-86.18550917,40.99043891,AULT,LOWE,FREDS MUCK15,,On,-459.67,20.41,10/15/2015,Yes,800.28,108.07,108.07,11.30,2.671,35.00,6484.2,6484.2,Grain Harvest,203748,SOYBEANS
-86.18550458,40.99042279,AULT,LOWE,FREDS MUCK15,,On,-459.67,22.86,10/15/2015,Yes,800.15,89.53,89.53,11.10,3.610,35.00,5372.1,5372.1,Grain Harvest,203748,SOYBEANS
-86.18549991,40.99040693,AULT,LOWE,FREDS MUCK15,,On,-459.67,22.44,10/15/2015,Yes,800.06,100.32,100.32,11.20,3.163,35.00,6018.9,6018.9,Grain Harvest,203748,SOYBEANS
-86.18549522,40.99039047,AULT,LOWE,FREDS MUCK15,,On,-459.67,23.73,10/15/2015,Yes,799.86,87.17,87.17,11.20,3.850,35.00,5229.9,5229.9,Grain Harvest,203748,SOYBEANS
-86.18549023,40.99037435,AULT,LOWE,FREDS MUCK15,,On,-459.67,20.48,10/15/2015,Yes,799.64,72.71,72.71,11.30,3.984,35.00,4362.6,4362.6,Grain Harvest,203748,SOYBEANS
-86.18548531,40.99035816,AULT,LOWE,FREDS MUCK15,,On,-459.67,20.50,10/15/2015,Yes,799.47,67.76,67.76,11.30,4.279,35.00,4065.5,4065.5,Grain Harvest,203748,SOYBEANS
-86.18548051,40.99034206,AULT,LOWE,FREDS MUCK15,,On,-459.67,20.50,10/15/2015,Yes,799.27,67.62,67.62,11.30,4.288,35.00,4057.0,4057.0,Grain Harvest,203748,SOYBEANS
-86.18547607,40.99032863,AULT,LOWE,FREDS MUCK15,,On,-459.67,18.55,10/15/2015,Yes,799.24,139.98,139.98,11.30,1.875,35.00,8398.5,8398.5,Grain Harvest,203748,SOYBEANS
-86.18547145,40.99031501,AULT,LOWE,FREDS MUCK15,,On,-459.67,18.55,10/15/2015,Yes,799.19,141.15,141.15,11.30,1.859,35.00,8469.3,8469.3,Grain Harvest,203748,SOYBEANS
-86.18546675,40.99030138,AULT,LOWE,FREDS MUCK15,,On,-459.67,19.77,10/15/2015,Yes,799.18,83.51,83.51,11.40,3.349,35.00,5010.7,5010.7,Grain Harvest,203748,SOYBEANS
-86.18546192,40.99028777,AULT,LOWE,FREDS MUCK15,,On,-459.67,17.13,10/15/2015,Yes,799.20,76.26,76.26,11.40,3.176,35.00,4575.4,4575.4,Grain Harvest,203748,SOYBEANS
-86.18545668,40.99027417,AULT,LOWE,FREDS MUCK15,,On,-459.67,20.40,10/15/2015,Yes,799.21,82.91,82.91,11.20,3.481,35.00,4974.4,4974.4,Grain Harvest,203748,SOYBEANS
-86.18545144,40.99026058,AULT,LOWE,FREDS MUCK15,,On,-459.67,19.06,10/15/2015,Yes,799.24,81.72,81.72,11.20,3.299,35.00,4902.9,4902.9,Grain Harvest,203748,SOYBEANS
-86.18544574,40.99024685,AULT,LOWE,FREDS MUCK15,,On,-459.67,17.49,10/15/2015,Yes,799.36,95.31,95.31,11.30,2.595,35.00,5718.6,5718.6,Grain Harvest,203748,SOYBEANS
-86.18543899,40.99023257,AULT,LOWE,FREDS MUCK15,,On,-459.67,19.64,10/15/2015,Yes,799.43,82.50,82.50,11.30,3.367,35.00,4949.9,4949.9,Grain Harvest,203748,SOYBEANS
-86.18543260,40.99022004,AULT,LOWE,FREDS MUCK15,,On,-459.67,20.25,10/15/2015,Yes,799.56,86.63,86.63,11.20,3.306,35.00,5197.8,5197.8,Grain Harvest,203748,SOYBEANS
-86.18542557,40.99020703,AULT,LOWE,FREDS MUCK15,,On,-459.67,20.49,10/15/2015,Yes,799.62,83.36,83.36,11.00,3.476,35.00,5001.6,5001.6,Grain Harvest,203748,SOYBEANS
-86.18541825,40.99019426,AULT,LOWE,FREDS MUCK15,,On,-459.67,18.18,10/15/2015,Yes,799.71,75.38,75.38,11.20,3.411,35.00,4522.6,4522.6,Grain Harvest,203748,SOYBEANS
-86.18540988,40.99018067,AULT,LOWE,FREDS MUCK15,,On,-459.67,21.57,10/15/2015,Yes,799.90,132.76,132.76,11.20,2.297,35.00,7965.6,7965.6,Grain Harvest,203748,SOYBEANS
-86.18540091,40.99016698,AULT,LOWE,FREDS MUCK15,,On,-459.67,17.76,10/15/2015,Yes,800.07,66.27,66.27,11.20,3.789,35.00,3976.1,3976.1,Grain Harvest,203748,SOYBEANS
-86.18539141,40.99015317,AULT,LOWE,FREDS MUCK15,,On,-459.67,20.51,10/15/2015,Yes,800.16,111.40,111.40,11.10,2.604,35.00,6684.3,6684.3,Grain Harvest,203748,SOYBEANS
-86.18538160,40.99013963,AULT,LOWE,FREDS MUCK15,,On,-459.67,18.86,10/15/2015,Yes,800.28,70.13,70.13,11.30,3.803,35.00,4207.9,4207.9,Grain Harvest,203748,SOYBEANS
